Date,Year,Month,Day,Flow
2/10/1982,1982,2,10,0
2/11/1982,1982,2,11,0
2/12/1982,1982,2,12,0
2/13/1982,1982,2,13,0
2/14/1982,1982,2,14,0.004079071
2/15/1982,1982,2,15,0.010197678
2/16/1982,1982,2,16,0.020395356
2/17/1982,1982,2,17,0.040790712
2/18/1982,1982,2,18,0.305930342
2/19/1982,1982,2,19,0.917791026
2/20/1982,1982,2,20,1.019767807
2/21/1982,1982,2,21,0.509883903
2/22/1982,1982,2,22,0.203953561
2/23/1982,1982,2,23,0.101976781
2/24/1982,1982,2,24,0.05098839
2/25/1982,1982,2,25,0.030593034
2/26/1982,1982,2,26,0.022434892
2/27/1982,1982,2,27,0.020395356
2/28/1982,1982,2,28,0.018355821
3/1/1982,1982,3,1,0
3/2/1982,1982,3,2,0
3/3/1982,1982,3,3,0
3/4/1982,1982,3,4,0
3/5/1982,1982,3,5,0
3/6/1982,1982,3,6,0
3/7/1982,1982,3,7,0
3/8/1982,1982,3,8,0
3/9/1982,1982,3,9,0
3/10/1982,1982,3,10,0
3/11/1982,1982,3,11,0
3/12/1982,1982,3,12,0.127137245
3/13/1982,1982,3,13,0.323622079
3/14/1982,1982,3,14,4.04527599
3/15/1982,1982,3,15,4.621140258
3/16/1982,1982,3,16,2.530624427
3/17/1982,1982,3,17,0.781192758
3/18/1982,1982,3,18,0.385095021
3/19/1982,1982,3,19,0.53913303
3/20/1982,1982,3,20,0.737181898
3/21/1982,1982,3,21,0.429105881
3/22/1982,1982,3,22,0.308076017
3/23/1982,1982,3,23,0.275067872
3/24/1982,1982,3,24,0.231057013
3/25/1982,1982,3,25,0.198048868
3/26/1982,1982,3,26,0.282303897
3/27/1982,1982,3,27,0.395225455
3/28/1982,1982,3,28,3.952254552
3/29/1982,1982,3,29,23.71352731
3/30/1982,1982,3,30,36.13489876
3/31/1982,1982,3,31,31.61803642
4/1/1982,1982,4,1,19.19666497
4/2/1982,1982,4,2,11.29215586
4/3/1982,1982,4,3,8.807881573
4/4/1982,1982,4,4,6.436528842
4/5/1982,1982,4,5,3.603529217
4/6/1982,1982,4,6,2.477426336
4/7/1982,1982,4,7,1.576544032
4/8/1982,1982,4,8,1.238713168
4/9/1982,1982,4,9,1.238713168
4/10/1982,1982,4,10,1.801764608
4/11/1982,1982,4,11,10.02231563
4/12/1982,1982,4,12,55.17904113
4/13/1982,1982,4,13,648.635259
4/14/1982,1982,4,14,895.2517898
4/15/1982,1982,4,15,676.1950726
4/16/1982,1982,4,16,454.6332828
4/17/1982,1982,4,17,358.2395172
4/18/1982,1982,4,18,274.7941678
4/19/1982,1982,4,19,132.3615887
4/20/1982,1982,4,20,116.5357465
4/21/1982,1982,4,21,102.1486173
4/22/1982,1982,4,22,116.5357465
4/23/1982,1982,4,23,151.0648566
4/24/1982,1982,4,24,176.9616892
4/25/1982,1982,4,25,470.3539845
4/26/1982,1982,4,26,334.3480131
4/27/1982,1982,4,27,289.0126893
4/28/1982,1982,4,28,238.01045
4/29/1982,1982,4,29,147.3398024
4/30/1982,1982,4,30,107.671394
5/1/1982,1982,5,1,85.00373214
5/2/1982,1982,5,2,79.33681667
5/3/1982,1982,5,3,62.33607024
5/4/1982,1982,5,4,45.90201536
5/5/1982,1982,5,5,19.89209329
5/6/1982,1982,5,6,24.45749175
5/7/1982,1982,5,7,42.3929857
5/8/1982,1982,5,8,61.9589791
5/9/1982,1982,5,9,61.9589791
5/10/1982,1982,5,10,114.1349615
5/11/1982,1982,5,11,78.2639736
5/12/1982,1982,5,12,45.6539846
5/13/1982,1982,5,13,55.4369813
5/14/1982,1982,5,14,68.4809769
5/15/1982,1982,5,15,30.98507349
5/16/1982,1982,5,16,29.35428015
5/17/1982,1982,5,17,27.72348681
5/18/1982,1982,5,18,29.35428015
5/19/1982,1982,5,19,29.35428015
5/20/1982,1982,5,20,27.72348681
5/21/1982,1982,5,21,42.40062689
5/22/1982,1982,5,22,53.81618028
5/23/1982,1982,5,23,63.60094033
5/24/1982,1982,5,24,88.06284045
5/25/1982,1982,5,25,61.97014699
5/26/1982,1982,5,26,43.94885859
5/27/1982,1982,5,27,43.94885859
5/28/1982,1982,5,28,45.46433648
5/29/1982,1982,5,29,62.13459318
5/30/1982,1982,5,30,187.9192574
5/31/1982,1982,5,31,442.5195417
6/1/1982,1982,6,1,154.578744
6/2/1982,1982,6,2,127.3001421
6/3/1982,1982,6,3,68.19650471
6/4/1982,1982,6,4,53.04172589
6/5/1982,1982,6,5,365.6437454
6/6/1982,1982,6,6,436.2508135
6/7/1982,1982,6,7,423.6424084
6/8/1982,1982,6,8,390.8605554
6/9/1982,1982,6,9,345.4702974
6/10/1982,1982,6,10,327.8185303
6/11/1982,1982,6,11,274.8632293
6/12/1982,1982,6,12,229.4729712
6/13/1982,1982,6,13,242.0813763
6/14/1982,1982,6,14,176.5176702
6/15/1982,1982,6,15,64.92241751
6/16/1982,1982,6,16,77.28859228
6/17/1982,1982,6,17,68.01396121
6/18/1982,1982,6,18,69.55973305
6/19/1982,1982,6,19,60.28510198
6/20/1982,1982,6,20,80.38013597
6/21/1982,1982,6,21,91.20053889
6/22/1982,1982,6,22,91.20053889
6/23/1982,1982,6,23,109.749801
6/24/1982,1982,6,24,123.6617476
6/25/1982,1982,6,25,42.78340304
6/26/1982,1982,6,26,40.02318349
6/27/1982,1982,6,27,40.02318349
6/28/1982,1982,6,28,41.40329326
6/29/1982,1982,6,29,40.02318349
6/30/1982,1982,6,30,37.26296394
7/1/1982,1982,7,1,35.19279927
7/2/1982,1982,7,2,35.88285416
7/3/1982,1982,7,3,36.57290905
7/4/1982,1982,7,4,33.8126895
7/5/1982,1982,7,5,48.37623992
7/6/1982,1982,7,6,47.44592761
7/7/1982,1982,7,7,48.37623992
7/8/1982,1982,7,8,48.37623992
7/9/1982,1982,7,9,41.86405378
7/10/1982,1982,7,10,35.35186763
7/11/1982,1982,7,11,33.49124302
7/12/1982,1982,7,12,32.56093071
7/13/1982,1982,7,13,33.49124302
7/14/1982,1982,7,14,31.63061841
7/15/1982,1982,7,15,44.26937611
7/16/1982,1982,7,16,50.41790057
7/17/1982,1982,7,17,49.18819568
7/18/1982,1982,7,18,45.499081
7/19/1982,1982,7,19,45.499081
7/20/1982,1982,7,20,41.80996632
7/21/1982,1982,7,21,38.12085165
7/22/1982,1982,7,22,36.89114676
7/23/1982,1982,7,23,35.66144187
7/24/1982,1982,7,24,24.59409784
7/25/1982,1982,7,25,17.21586849
7/26/1982,1982,7,26,22.64891851
7/27/1982,1982,7,27,18.79860237
7/28/1982,1982,7,28,15.85424296
7/29/1982,1982,7,29,13.58935111
7/30/1982,1982,7,30,11.77743763
7/31/1982,1982,7,31,9.965524146
8/1/1982,1982,8,1,8.833078221
8/2/1982,1982,8,2,8.38009985
8/3/1982,1982,8,3,7.247653925
8/4/1982,1982,8,4,6.341697184
8/5/1982,1982,8,5,2.81102125
8/6/1982,1982,8,6,10.45699905
8/7/1982,1982,8,7,12.3684935
8/8/1982,1982,8,8,11.244085
8/9/1982,1982,8,9,10.00723565
8/10/1982,1982,8,10,9.557472249
8/11/1982,1982,8,11,8.657945449
8/12/1982,1982,8,12,7.983300349
8/13/1982,1982,8,13,6.634010149
8/14/1982,1982,8,14,6.521569299
8/15/1982,1982,8,15,6.501291836
8/16/1982,1982,8,16,5.828744405
8/17/1982,1982,8,17,5.604561928
8/18/1982,1982,8,18,7.173839267
8/19/1982,1982,8,19,7.846386699
8/20/1982,1982,8,20,7.958477937
8/21/1982,1982,8,21,7.510112983
8/22/1982,1982,8,22,6.837565552
8/23/1982,1982,8,23,6.837565552
8/24/1982,1982,8,24,6.501291836
8/25/1982,1982,8,25,5.380379451
8/26/1982,1982,8,26,6.065824676
8/27/1982,1982,8,27,6.178154762
8/28/1982,1982,8,28,5.616504329
8/29/1982,1982,8,29,5.616504329
8/30/1982,1982,8,30,5.054853896
8/31/1982,1982,8,31,4.60553355
9/1/1982,1982,9,1,4.26854329
9/2/1982,1982,9,2,3.819222944
9/3/1982,1982,9,3,3.819222944
9/4/1982,1982,9,4,3.594562771
9/5/1982,1982,9,5,3.281158204
9/6/1982,1982,9,6,3.733731749
9/7/1982,1982,9,7,4.412592067
9/8/1982,1982,9,8,4.073161908
9/9/1982,1982,9,9,3.620588363
9/10/1982,1982,9,10,3.620588363
9/11/1982,1982,9,11,3.168014817
9/12/1982,1982,9,12,2.376011113
9/13/1982,1982,9,13,2.14972434
9/14/1982,1982,9,14,2.262867727
9/15/1982,1982,9,15,2.233759617
9/16/1982,1982,9,16,1.898695674
9/17/1982,1982,9,17,2.122071636
9/18/1982,1982,9,18,2.122071636
9/19/1982,1982,9,19,2.122071636
9/20/1982,1982,9,20,1.675319713
9/21/1982,1982,9,21,1.787007694
9/22/1982,1982,9,22,1.898695674
9/23/1982,1982,9,23,1.787007694
9/24/1982,1982,9,24,1.563631732
9/25/1982,1982,9,25,1.562955843
9/26/1982,1982,9,26,3.237551389
9/27/1982,1982,9,27,8.038058621
9/28/1982,1982,9,28,10.27085268
9/29/1982,1982,9,29,8.931176245
9/30/1982,1982,9,30,11.0523306
10/1/1982,1982,10,1,12.28036734
10/2/1982,1982,10,2,14.5131614
10/3/1982,1982,10,3,13.39676437
10/4/1982,1982,10,4,15.62955843
10/5/1982,1982,10,5,20.36353657
10/6/1982,1982,10,6,20.36353657
10/7/1982,1982,10,7,19.23222898
10/8/1982,1982,10,8,19.23222898
10/9/1982,1982,10,9,18.1009214
10/10/1982,1982,10,10,20.36353657
10/11/1982,1982,10,11,20.36353657
10/12/1982,1982,10,12,18.1009214
10/13/1982,1982,10,13,16.96961381
10/14/1982,1982,10,14,16.96961381
10/15/1982,1982,10,15,19.17050769
10/16/1982,1982,10,16,18.04283076
10/17/1982,1982,10,17,18.04283076
10/18/1982,1982,10,18,19.17050769
10/19/1982,1982,10,19,19.17050769
10/20/1982,1982,10,20,19.17050769
10/21/1982,1982,10,21,20.29818461
10/22/1982,1982,10,22,20.29818461
10/23/1982,1982,10,23,19.17050769
10/24/1982,1982,10,24,19.17050769
10/25/1982,1982,10,25,28.19192307
10/26/1982,1982,10,26,24.95097075
10/27/1982,1982,10,27,21.54856565
10/28/1982,1982,10,28,19.28029558
10/29/1982,1982,10,29,19.28029558
10/30/1982,1982,10,30,20.41443062
10/31/1982,1982,10,31,20.41443062
11/1/1982,1982,11,1,6.69193154
11/2/1982,1982,11,2,7.361124694
11/3/1982,1982,11,3,5.353545232
11/4/1982,1982,11,4,4.349755501
11/5/1982,1982,11,5,4.684352078
11/6/1982,1982,11,6,6.022738386
11/7/1982,1982,11,7,5.688141809
11/8/1982,1982,11,8,5.353545232
11/9/1982,1982,11,9,5.353545232
11/10/1982,1982,11,10,5.688141809
11/11/1982,1982,11,11,5.353545232
11/12/1982,1982,11,12,4.684352078
11/13/1982,1982,11,13,5.353545232
11/14/1982,1982,11,14,5.018948655
11/15/1982,1982,11,15,4.684352078
11/16/1982,1982,11,16,4.684352078
11/17/1982,1982,11,17,5.353545232
11/18/1982,1982,11,18,6.022738386
11/19/1982,1982,11,19,4.684352078
11/20/1982,1982,11,20,4.015158924
11/21/1982,1982,11,21,3.34596577
11/22/1982,1982,11,22,2.676772616
11/23/1982,1982,11,23,3.011369193
11/24/1982,1982,11,24,2.676772616
11/25/1982,1982,11,25,2.676772616
11/26/1982,1982,11,26,3.011369193
11/27/1982,1982,11,27,3.34596577
11/28/1982,1982,11,28,3.34596577
11/29/1982,1982,11,29,3.680562347
11/30/1982,1982,11,30,4.015158924
12/1/1982,1982,12,1,2.879455782
12/2/1982,1982,12,2,2.214965986
12/3/1982,1982,12,3,3.045578231
12/4/1982,1982,12,4,3.599319728
12/5/1982,1982,12,5,3.32244898
12/6/1982,1982,12,6,3.32244898
12/7/1982,1982,12,7,2.768707483
12/8/1982,1982,12,8,2.491836735
12/9/1982,1982,12,9,2.214965986
12/10/1982,1982,12,10,2.491836735
12/11/1982,1982,12,11,2.214965986
12/12/1982,1982,12,12,2.768707483
12/13/1982,1982,12,13,2.491836735
12/14/1982,1982,12,14,2.214965986
12/15/1982,1982,12,15,1.938095238
12/16/1982,1982,12,16,2.214965986
12/17/1982,1982,12,17,2.491836735
12/18/1982,1982,12,18,2.768707483
12/19/1982,1982,12,19,3.32244898
12/20/1982,1982,12,20,3.045578231
12/21/1982,1982,12,21,2.768707483
12/22/1982,1982,12,22,3.045578231
12/23/1982,1982,12,23,3.045578231
12/24/1982,1982,12,24,2.768707483
12/25/1982,1982,12,25,2.491836735
12/26/1982,1982,12,26,2.768707483
12/27/1982,1982,12,27,2.491836735
12/28/1982,1982,12,28,2.214965986
12/29/1982,1982,12,29,1.938095238
12/30/1982,1982,12,30,2.214965986
12/31/1982,1982,12,31,2.491836735
1/1/1983,1983,1,1,3.121100917
1/2/1983,1983,1,2,2.730963303
1/3/1983,1983,1,3,3.121100917
1/4/1983,1983,1,4,2.730963303
1/5/1983,1983,1,5,2.340825688
1/6/1983,1983,1,6,2.730963303
1/7/1983,1983,1,7,3.121100917
1/8/1983,1983,1,8,3.901376147
1/9/1983,1983,1,9,4.681651376
1/10/1983,1983,1,10,4.291513761
1/11/1983,1983,1,11,3.901376147
1/12/1983,1983,1,12,4.681651376
1/13/1983,1983,1,13,4.291513761
1/14/1983,1983,1,14,3.901376147
1/15/1983,1983,1,15,4.291513761
1/16/1983,1983,1,16,3.901376147
1/17/1983,1983,1,17,3.511238532
1/18/1983,1983,1,18,3.901376147
1/19/1983,1983,1,19,3.511238532
1/20/1983,1983,1,20,3.121100917
1/21/1983,1983,1,21,2.730963303
1/22/1983,1983,1,22,2.340825688
1/23/1983,1983,1,23,1.950688073
1/24/1983,1983,1,24,1.560550459
1/25/1983,1983,1,25,1.170412844
1/26/1983,1983,1,26,0.780275229
1/27/1983,1983,1,27,0.624220183
1/28/1983,1983,1,28,0.780275229
1/29/1983,1983,1,29,0.780275229
1/30/1983,1983,1,30,0.702247706
1/31/1983,1983,1,31,0.624220183
2/1/1983,1983,2,1,0.975895765
2/2/1983,1983,2,2,0.853908795
2/3/1983,1983,2,3,0.853908795
2/4/1983,1983,2,4,0.731921824
2/5/1983,1983,2,5,0.609934853
2/6/1983,1983,2,6,0.487947883
2/7/1983,1983,2,7,0.365960912
2/8/1983,1983,2,8,0.243973941
2/9/1983,1983,2,9,0.243973941
2/10/1983,1983,2,10,0.609934853
2/11/1983,1983,2,11,2.439739414
2/12/1983,1983,2,12,3.659609121
2/13/1983,1983,2,13,18.2980456
2/14/1983,1983,2,14,14.63843648
2/15/1983,1983,2,15,12.19869707
2/16/1983,1983,2,16,10.97882736
2/17/1983,1983,2,17,9.758957655
2/18/1983,1983,2,18,9.758957655
2/19/1983,1983,2,19,8.539087948
2/20/1983,1983,2,20,9.149022801
2/21/1983,1983,2,21,10.36889251
2/22/1983,1983,2,22,10.36889251
2/23/1983,1983,2,23,9.149022801
2/24/1983,1983,2,24,9.758957655
2/25/1983,1983,2,25,12.19869707
2/26/1983,1983,2,26,10.97882736
2/27/1983,1983,2,27,10.97882736
2/28/1983,1983,2,28,9.758957655
3/1/1983,1983,3,1,27.17548618
3/2/1983,1983,3,2,28.77404419
3/3/1983,1983,3,3,31.97116021
3/4/1983,1983,3,4,31.97116021
3/5/1983,1983,3,5,31.97116021
3/6/1983,1983,3,6,31.97116021
3/7/1983,1983,3,7,31.97116021
3/8/1983,1983,3,8,31.97116021
3/9/1983,1983,3,9,31.97116021
3/10/1983,1983,3,10,35.16827623
3/11/1983,1983,3,11,35.16827623
3/12/1983,1983,3,12,38.36539225
3/13/1983,1983,3,13,28.77404419
3/14/1983,1983,3,14,31.97116021
3/15/1983,1983,3,15,45.8999348
3/16/1983,1983,3,16,41.52851244
3/17/1983,1983,3,17,37.15709008
3/18/1983,1983,3,18,34.9713789
3/19/1983,1983,3,19,83.05702488
3/20/1983,1983,3,20,96.17129197
3/21/1983,1983,3,21,104.9141367
3/22/1983,1983,3,22,91.79986961
3/23/1983,1983,3,23,78.68560252
3/24/1983,1983,3,24,61.19991307
3/25/1983,1983,3,25,41.52851244
3/26/1983,1983,3,26,30.76625818
3/27/1983,1983,3,27,18.80160222
3/28/1983,1983,3,28,30.76625818
3/29/1983,1983,3,29,27.34778505
3/30/1983,1983,3,30,32.47549475
3/31/1983,1983,3,31,51.27709697
4/1/1983,1983,4,1,44.44015071
4/2/1983,1983,4,2,39.31244101
4/3/1983,1983,4,3,27.34778505
4/4/1983,1983,4,4,35.89396788
4/5/1983,1983,4,5,45.12625851
4/6/1983,1983,4,6,90.25251701
4/7/1983,1983,4,7,70.19640212
4/8/1983,1983,4,8,80.22445956
4/9/1983,1983,4,9,100.2805745
4/10/1983,1983,4,10,80.22445956
4/11/1983,1983,4,11,62.67535904
4/12/1983,1983,4,12,35.09820106
4/13/1983,1983,4,13,27.57715798
4/14/1983,1983,4,14,19.80541346
4/15/1983,1983,4,15,37.89552164
4/16/1983,1983,4,16,70.79383164
4/17/1983,1983,4,17,62.46514556
4/18/1983,1983,4,18,62.46514556
4/19/1983,1983,4,19,40.39412746
4/20/1983,1983,4,20,29.56683557
4/21/1983,1983,4,21,25.81892683
4/22/1983,1983,4,22,22.90388671
4/23/1983,1983,4,23,21.23814949
4/24/1983,1983,4,24,24.15318962
4/25/1983,1983,4,25,49.10459943
4/26/1983,1983,4,26,40.78178597
4/27/1983,1983,4,27,38.28494193
4/28/1983,1983,4,28,45.77547405
4/29/1983,1983,4,29,47.44003674
4/30/1983,1983,4,30,44.11091136
5/1/1983,1983,5,1,47.44003674
5/2/1983,1983,5,2,43.27863001
5/3/1983,1983,5,3,42.44634866
5/4/1983,1983,5,4,37.45266059
5/5/1983,1983,5,5,4.772864725
5/6/1983,1983,5,6,5.017627019
5/7/1983,1983,5,7,4.650483578
5/8/1983,1983,5,8,5.507151606
5/9/1983,1983,5,9,30.5952867
5/10/1983,1983,5,10,53.84770459
5/11/1983,1983,5,11,57.519139
5/12/1983,1983,5,12,68.53344221
5/13/1983,1983,5,13,100.3525404
5/14/1983,1983,5,14,68.53344221
5/15/1983,1983,5,15,175.8581482
5/16/1983,1983,5,16,121.2814815
5/17/1983,1983,5,17,84.89703708
5/18/1983,1983,5,18,84.89703708
5/19/1983,1983,5,19,78.832963
5/20/1983,1983,5,20,66.70481485
5/21/1983,1983,5,21,97.02518523
5/22/1983,1983,5,22,157.665926
5/23/1983,1983,5,23,133.4096297
5/24/1983,1983,5,24,133.4096297
5/25/1983,1983,5,25,200.1144445
5/26/1983,1983,5,26,60.64781835
5/27/1983,1983,5,27,48.98477636
5/28/1983,1983,5,28,102.6347695
5/29/1983,1983,5,29,76.97607714
5/30/1983,1983,5,30,53.64999316
5/31/1983,1983,5,31,76.97607714
6/1/1983,1983,6,1,62.98042675
6/2/1983,1983,6,2,53.64999316
6/3/1983,1983,6,3,51.31738476
6/4/1983,1983,6,4,48.98477636
6/5/1983,1983,6,5,21.48147426
6/6/1983,1983,6,6,44.61536962
6/7/1983,1983,6,7,40.48431687
6/8/1983,1983,6,8,36.35326413
6/9/1983,1983,6,9,29.74357974
6/10/1983,1983,6,10,23.13389536
6/11/1983,1983,6,11,19.00284261
6/12/1983,1983,6,12,22.30768481
6/13/1983,1983,6,13,16.52421097
6/14/1983,1983,6,14,16.52421097
6/15/1983,1983,6,15,11.92062454
6/16/1983,1983,6,16,10.03842067
6/17/1983,1983,6,17,8.156216791
6/18/1983,1983,6,18,6.901414207
6/19/1983,1983,6,19,13.80282841
6/20/1983,1983,6,20,15.68503229
6/21/1983,1983,6,21,15.057631
6/22/1983,1983,6,22,14.43022971
6/23/1983,1983,6,23,14.43022971
6/24/1983,1983,6,24,15.057631
6/25/1983,1983,6,25,16.01448315
6/26/1983,1983,6,26,18.98012818
6/27/1983,1983,6,27,23.72516023
6/28/1983,1983,6,28,23.13203122
6/29/1983,1983,6,29,24.31828923
6/30/1983,1983,6,30,26.09767625
7/1/1983,1983,7,1,24.31828923
7/2/1983,1983,7,2,18.38699918
7/3/1983,1983,7,3,16.01448315
7/4/1983,1983,7,4,15.42135415
7/5/1983,1983,7,5,36.03809673
7/6/1983,1983,7,6,52.19310561
7/7/1983,1983,7,7,54.67849159
7/8/1983,1983,7,8,45.97964065
7/9/1983,1983,7,9,29.82463177
7/10/1983,1983,7,10,42.25156168
7/11/1983,1983,7,11,53.4357986
7/12/1983,1983,7,12,27.33924579
7/13/1983,1983,7,13,26.0965528
7/14/1983,1983,7,14,32.31001776
7/15/1983,1983,7,15,69.53077317
7/16/1983,1983,7,16,56.65470406
7/17/1983,1983,7,17,51.50427642
7/18/1983,1983,7,18,43.77863496
7/19/1983,1983,7,19,36.0529935
7/20/1983,1983,7,20,33.47777967
7/21/1983,1983,7,21,28.32735203
7/22/1983,1983,7,22,25.75213821
7/23/1983,1983,7,23,28.32735203
7/24/1983,1983,7,24,56.65470406
7/25/1983,1983,7,25,66.95555935
7/26/1983,1983,7,26,41.15015372
7/27/1983,1983,7,27,32.00567512
7/28/1983,1983,7,28,25.14731616
7/29/1983,1983,7,29,25.14731616
7/30/1983,1983,7,30,22.86119651
7/31/1983,1983,7,31,18.74618114
8/1/1983,1983,8,1,16.00283756
8/2/1983,1983,8,2,13.48810594
8/3/1983,1983,8,3,27.43343582
8/4/1983,1983,8,4,34.29179477
8/5/1983,1983,8,5,15.5547315
8/6/1983,1983,8,6,13.16169588
8/7/1983,1983,8,7,11.60622273
8/8/1983,1983,8,8,10.17040137
8/9/1983,1983,8,9,9.572142462
8/10/1983,1983,8,10,8.973883558
8/11/1983,1983,8,11,8.375624654
8/12/1983,1983,8,12,8.614928216
8/13/1983,1983,8,13,8.495276435
8/14/1983,1983,8,14,7.657713969
8/15/1983,1983,8,15,7.031149202
8/16/1983,1983,8,16,6.31611708
8/17/1983,1983,8,17,5.124396876
8/18/1983,1983,8,18,4.647708795
8/19/1983,1983,8,19,4.171020713
8/20/1983,1983,8,20,4.051848693
8/21/1983,1983,8,21,4.051848693
8/22/1983,1983,8,22,3.813504652
8/23/1983,1983,8,23,3.813504652
8/24/1983,1983,8,24,3.455988591
8/25/1983,1983,8,25,2.979300509
8/26/1983,1983,8,26,2.355543873
8/27/1983,1983,8,27,2.002212292
8/28/1983,1983,8,28,1.29554913
8/29/1983,1983,8,29,1.29554913
8/30/1983,1983,8,30,1.177771936
8/31/1983,1983,8,31,1.083550182
9/1/1983,1983,9,1,0.706663162
9/2/1983,1983,9,2,0.494664213
9/3/1983,1983,9,3,0.37688702
9/4/1983,1983,9,4,0.247332107
9/5/1983,1983,9,5,0.165861645
9/6/1983,1983,9,6,0.130319864
9/7/1983,1983,9,7,0.082930823
9/8/1983,1983,9,8,0.082930823
9/9/1983,1983,9,9,0.082930823
9/10/1983,1983,9,10,0.082930823
9/11/1983,1983,9,11,0.047389042
9/12/1983,1983,9,12,0.047389042
9/13/1983,1983,9,13,0.047389042
9/14/1983,1983,9,14,0.047389042
9/15/1983,1983,9,15,0
9/16/1983,1983,9,16,0
9/17/1983,1983,9,17,0
9/18/1983,1983,9,18,0
9/19/1983,1983,9,19,0
9/20/1983,1983,9,20,0
9/21/1983,1983,9,21,0
9/22/1983,1983,9,22,0
9/23/1983,1983,9,23,0
9/24/1983,1983,9,24,0
9/25/1983,1983,9,25,0
9/26/1983,1983,9,26,0
9/27/1983,1983,9,27,0
9/28/1983,1983,9,28,0
9/29/1983,1983,9,29,0
9/30/1983,1983,9,30,0
10/1/1983,1983,10,1,0
10/2/1983,1983,10,2,0
10/3/1983,1983,10,3,0
10/4/1983,1983,10,4,2.861113382
10/5/1983,1983,10,5,6.776965726
10/6/1983,1983,10,6,7.252542268
10/7/1983,1983,10,7,7.609224675
10/8/1983,1983,10,8,8.679271894
10/9/1983,1983,10,9,9.511530843
10/10/1983,1983,10,10,11.05715461
10/11/1983,1983,10,11,10.93826047
10/12/1983,1983,10,12,10.93826047
10/13/1983,1983,10,13,10.93826047
10/14/1983,1983,10,14,11.53273115
10/15/1983,1983,10,15,13.24785978
10/16/1983,1983,10,16,13.24785978
10/17/1983,1983,10,17,13.24785978
10/18/1983,1983,10,18,14.45221067
10/19/1983,1983,10,19,14.45221067
10/20/1983,1983,10,20,14.45221067
10/21/1983,1983,10,21,14.45221067
10/22/1983,1983,10,22,14.45221067
10/23/1983,1983,10,23,14.45221067
10/24/1983,1983,10,24,15.65656156
10/25/1983,1983,10,25,15.65656156
10/26/1983,1983,10,26,15.52645017
10/27/1983,1983,10,27,15.52645017
10/28/1983,1983,10,28,15.52645017
10/29/1983,1983,10,29,15.52645017
10/30/1983,1983,10,30,15.52645017
10/31/1983,1983,10,31,14.33210785
11/1/1983,1983,11,1,1.013741007
11/2/1983,1983,11,2,1.013741007
11/3/1983,1983,11,3,1.198057554
11/4/1983,1983,11,4,1.290215827
11/5/1983,1983,11,5,1.382374101
11/6/1983,1983,11,6,1.382374101
11/7/1983,1983,11,7,1.658848921
11/8/1983,1983,11,8,1.658848921
11/9/1983,1983,11,9,1.658848921
11/10/1983,1983,11,10,1.658848921
11/11/1983,1983,11,11,1.843165468
11/12/1983,1983,11,12,2.764748201
11/13/1983,1983,11,13,2.396115108
11/14/1983,1983,11,14,2.211798561
11/15/1983,1983,11,15,2.211798561
11/16/1983,1983,11,16,2.396115108
11/17/1983,1983,11,17,2.396115108
11/18/1983,1983,11,18,2.764748201
11/19/1983,1983,11,19,2.396115108
11/20/1983,1983,11,20,2.764748201
11/21/1983,1983,11,21,5.160863309
11/22/1983,1983,11,22,2.764748201
11/23/1983,1983,11,23,1.843165468
11/24/1983,1983,11,24,2.027482014
11/25/1983,1983,11,25,2.764748201
11/26/1983,1983,11,26,2.396115108
11/27/1983,1983,11,27,2.764748201
11/28/1983,1983,11,28,3.686330935
11/29/1983,1983,11,29,2.764748201
11/30/1983,1983,11,30,0.460791367
12/1/1983,1983,12,1,0.221944444
12/2/1983,1983,12,2,2.219444444
12/3/1983,1983,12,3,4.438888889
12/4/1983,1983,12,4,6.658333333
12/5/1983,1983,12,5,5.326666667
12/6/1983,1983,12,6,4.438888889
12/7/1983,1983,12,7,3.107222222
12/8/1983,1983,12,8,2.219444444
12/9/1983,1983,12,9,1.9975
12/10/1983,1983,12,10,1.775555556
12/11/1983,1983,12,11,1.775555556
12/12/1983,1983,12,12,1.9975
12/13/1983,1983,12,13,1.553611111
12/14/1983,1983,12,14,1.109722222
12/15/1983,1983,12,15,0.443888889
12/16/1983,1983,12,16,0
12/17/1983,1983,12,17,0
12/18/1983,1983,12,18,0
12/19/1983,1983,12,19,0
12/20/1983,1983,12,20,0
12/21/1983,1983,12,21,0
12/22/1983,1983,12,22,0
12/23/1983,1983,12,23,0
12/24/1983,1983,12,24,0
12/25/1983,1983,12,25,0
12/26/1983,1983,12,26,0
12/27/1983,1983,12,27,0
12/28/1983,1983,12,28,0
12/29/1983,1983,12,29,0
12/30/1983,1983,12,30,0
12/31/1983,1983,12,31,2.219444444
1/1/1984,1984,1,1,0.014912281
1/2/1984,1984,1,2,0.002982456
1/3/1984,1984,1,3,0
1/4/1984,1984,1,4,0.004473684
1/5/1984,1984,1,5,0.014912281
1/6/1984,1984,1,6,0.022368421
1/7/1984,1984,1,7,0.037280702
1/8/1984,1984,1,8,0.052192982
1/9/1984,1984,1,9,0.029824561
1/10/1984,1984,1,10,0.022368421
1/11/1984,1984,1,11,0.014912281
1/12/1984,1984,1,12,0.011929825
1/13/1984,1984,1,13,0.008947368
1/14/1984,1984,1,14,0.00745614
1/15/1984,1984,1,15,0.005964912
1/16/1984,1984,1,16,0.005964912
1/17/1984,1984,1,17,0.005219298
1/18/1984,1984,1,18,0.004473684
1/19/1984,1984,1,19,0.004473684
