Date,Year,Month,Day,Flow
12/1/1981,1981,12,1,33.30973192
12/2/1981,1981,12,2,34.75798114
12/3/1981,1981,12,3,34.75798114
12/4/1981,1981,12,4,34.75798114
12/5/1981,1981,12,5,39.10272878
12/6/1981,1981,12,6,53.58522092
12/7/1981,1981,12,7,53.58522092
12/8/1981,1981,12,8,46.34397485
12/9/1981,1981,12,9,44.89572564
12/10/1981,1981,12,10,62.2747162
12/11/1981,1981,12,11,66.61946385
12/12/1981,1981,12,12,62.2747162
12/13/1981,1981,12,13,55.03347013
12/14/1981,1981,12,14,53.58522092
12/15/1981,1981,12,15,49.24047328
12/16/1981,1981,12,16,47.79222406
12/17/1981,1981,12,17,40.55097799
12/18/1981,1981,12,18,39.10272878
12/19/1981,1981,12,19,44.89572564
12/20/1981,1981,12,20,49.24047328
12/21/1981,1981,12,21,43.44747642
12/22/1981,1981,12,22,44.89572564
12/23/1981,1981,12,23,39.10272878
12/24/1981,1981,12,24,37.65447957
12/25/1981,1981,12,25,39.10272878
12/26/1981,1981,12,26,37.65447957
12/27/1981,1981,12,27,37.65447957
12/28/1981,1981,12,28,36.20623035
12/29/1981,1981,12,29,34.75798114
12/30/1981,1981,12,30,33.30973192
12/31/1981,1981,12,31,31.86148271
1/1/1982,1982,1,1,28.16908307
1/2/1982,1982,1,2,26.8886702
1/3/1982,1982,1,3,26.8886702
1/4/1982,1982,1,4,25.60825733
1/5/1982,1982,1,5,25.60825733
1/6/1982,1982,1,6,25.60825733
1/7/1982,1982,1,7,25.60825733
1/8/1982,1982,1,8,26.8886702
1/9/1982,1982,1,9,28.16908307
1/10/1982,1982,1,10,28.16908307
1/11/1982,1982,1,11,29.44949593
1/12/1982,1982,1,12,29.44949593
1/13/1982,1982,1,13,29.44949593
1/14/1982,1982,1,14,29.44949593
1/15/1982,1982,1,15,29.44949593
1/16/1982,1982,1,16,29.44949593
1/17/1982,1982,1,17,30.7299088
1/18/1982,1982,1,18,30.7299088
1/19/1982,1982,1,19,32.01032166
1/20/1982,1982,1,20,32.01032166
1/21/1982,1982,1,21,32.01032166
1/22/1982,1982,1,22,32.01032166
1/23/1982,1982,1,23,33.29073453
1/24/1982,1982,1,24,35.85156026
1/25/1982,1982,1,25,38.412386
1/26/1982,1982,1,26,46.0948632
1/27/1982,1982,1,27,51.21651466
1/28/1982,1982,1,28,51.21651466
1/29/1982,1982,1,29,49.9361018
1/30/1982,1982,1,30,48.65568893
1/31/1982,1982,1,31,47.37527606
2/1/1982,1982,2,1,45.09097531
2/2/1982,1982,2,2,43.76477015
2/3/1982,1982,2,3,42.43856499
2/4/1982,1982,2,4,42.43856499
2/5/1982,1982,2,5,42.43856499
2/6/1982,1982,2,6,41.11235984
2/7/1982,1982,2,7,41.11235984
2/8/1982,1982,2,8,41.11235984
2/9/1982,1982,2,9,41.11235984
2/10/1982,1982,2,10,41.11235984
2/11/1982,1982,2,11,41.11235984
2/12/1982,1982,2,12,42.43856499
2/13/1982,1982,2,13,45.09097531
2/14/1982,1982,2,14,49.06959077
2/15/1982,1982,2,15,53.04820624
2/16/1982,1982,2,16,59.67923202
2/17/1982,1982,2,17,63.65784749
2/18/1982,1982,2,18,64.98405265
2/19/1982,1982,2,19,64.98405265
2/20/1982,1982,2,20,68.96266812
2/21/1982,1982,2,21,118.0322589
2/22/1982,1982,2,22,151.1873878
2/23/1982,1982,2,23,128.6419001
2/24/1982,1982,2,24,106.0964125
2/25/1982,1982,2,25,84.87712999
2/26/1982,1982,2,26,76.91989905
2/27/1982,1982,2,27,70.28887327
2/28/1982,1982,2,28,64.98405265
3/1/1982,1982,3,1,73.49710311
3/2/1982,1982,3,2,68.80579866
3/3/1982,1982,3,3,67.2420305
3/4/1982,1982,3,4,64.1144942
3/5/1982,1982,3,5,57.8594216
3/6/1982,1982,3,6,56.29565345
3/7/1982,1982,3,7,51.60434899
3/8/1982,1982,3,8,50.04058084
3/9/1982,1982,3,9,51.60434899
3/10/1982,1982,3,10,56.29565345
3/11/1982,1982,3,11,51.60434899
3/12/1982,1982,3,12,40.65797193
3/13/1982,1982,3,13,37.53043563
3/14/1982,1982,3,14,42.22174008
3/15/1982,1982,3,15,46.91304454
3/16/1982,1982,3,16,43.78550824
3/17/1982,1982,3,17,40.65797193
3/18/1982,1982,3,18,35.96666748
3/19/1982,1982,3,19,35.96666748
3/20/1982,1982,3,20,34.40289933
3/21/1982,1982,3,21,32.83913118
3/22/1982,1982,3,22,32.83913118
3/23/1982,1982,3,23,31.27536303
3/24/1982,1982,3,24,32.83913118
3/25/1982,1982,3,25,31.27536303
3/26/1982,1982,3,26,31.27536303
3/27/1982,1982,3,27,34.40289933
3/28/1982,1982,3,28,31.27536303
3/29/1982,1982,3,29,31.27536303
3/30/1982,1982,3,30,31.27536303
3/31/1982,1982,3,31,31.27536303
4/1/1982,1982,4,1,31.22537363
4/2/1982,1982,4,2,32.86881435
4/3/1982,1982,4,3,34.51225507
4/4/1982,1982,4,4,36.15569579
4/5/1982,1982,4,5,37.7991365
4/6/1982,1982,4,6,36.15569579
4/7/1982,1982,4,7,34.51225507
4/8/1982,1982,4,8,31.22537363
4/9/1982,1982,4,9,31.22537363
4/10/1982,1982,4,10,31.22537363
4/11/1982,1982,4,11,37.7991365
4/12/1982,1982,4,12,59.16386583
4/13/1982,1982,4,13,67.38106942
4/14/1982,1982,4,14,75.59827301
4/15/1982,1982,4,15,70.66795086
4/16/1982,1982,4,16,62.45074727
4/17/1982,1982,4,17,54.23354368
4/18/1982,1982,4,18,54.23354368
4/19/1982,1982,4,19,55.8769844
4/20/1982,1982,4,20,49.30322153
4/21/1982,1982,4,21,49.30322153
4/22/1982,1982,4,22,50.94666224
4/23/1982,1982,4,23,77.24171373
4/24/1982,1982,4,24,128.188376
4/25/1982,1982,4,25,149.5531053
4/26/1982,1982,4,26,138.0490203
4/27/1982,1982,4,27,138.0490203
4/28/1982,1982,4,28,167.6309532
4/29/1982,1982,4,29,195.5694454
4/30/1982,1982,4,30,170.9178346
5/1/1982,1982,5,1,155.2044381
5/2/1982,1982,5,2,194.7663537
5/3/1982,1982,5,3,295.1927548
5/4/1982,1982,5,4,278.4550213
5/5/1982,1982,5,5,225.1985965
5/6/1982,1982,5,6,194.7663537
5/7/1982,1982,5,7,209.9824751
5/8/1982,1982,5,8,225.1985965
5/9/1982,1982,5,9,202.3744144
5/10/1982,1982,5,10,173.4637838
5/11/1982,1982,5,11,152.1612138
5/12/1982,1982,5,12,152.1612138
5/13/1982,1982,5,13,194.7663537
5/14/1982,1982,5,14,287.5846941
5/15/1982,1982,5,15,392.5759317
5/16/1982,1982,5,16,514.3049027
5/17/1982,1982,5,17,596.4719582
5/18/1982,1982,5,18,683.2038501
5/19/1982,1982,5,19,693.8551351
5/20/1982,1982,5,20,623.8609767
5/21/1982,1982,5,21,634.5122617
5/22/1982,1982,5,22,756.2412327
5/23/1982,1982,5,23,925.1401801
5/24/1982,1982,5,24,925.1401801
5/25/1982,1982,5,25,955.5724228
5/26/1982,1982,5,26,1188.37908
5/27/1982,1982,5,27,859.7108581
5/28/1982,1982,5,28,591.9071218
5/29/1982,1982,5,29,430.6162351
5/30/1982,1982,5,30,339.3195068
5/31/1982,1982,5,31,299.7575912
6/1/1982,1982,6,1,284.9870736
6/2/1982,1982,6,2,325.3023181
6/3/1982,1982,6,3,455.9793177
6/4/1982,1982,6,4,706.2118701
6/5/1982,1982,6,5,946.7131566
6/6/1982,1982,6,6,923.0800822
6/7/1982,1982,6,7,685.3591574
6/8/1982,1982,6,8,517.147275
6/9/1982,1982,6,9,465.7105837
6/10/1982,1982,6,10,560.2428812
6/11/1982,1982,6,11,753.4780189
6/12/1982,1982,6,12,911.9586354
6/13/1982,1982,6,13,1056.537444
6/14/1982,1982,6,14,1155.240284
6/15/1982,1982,6,15,1103.803592
6/16/1982,1982,6,16,1184.434081
6/17/1982,1982,6,17,1138.558113
6/18/1982,1982,6,18,963.3953268
6/19/1982,1982,6,19,911.9586354
6/20/1982,1982,6,20,968.9560502
6/21/1982,1982,6,21,1027.343646
6/22/1982,1982,6,22,1103.803592
6/23/1982,1982,6,23,1109.364316
6/24/1982,1982,6,24,917.5193588
6/25/1982,1982,6,25,839.6692314
6/26/1982,1982,6,26,856.3514016
6/27/1982,1982,6,27,930.0309865
6/28/1982,1982,6,28,900.8371887
6/29/1982,1982,6,29,850.7906782
6/30/1982,1982,6,30,884.1550185
7/1/1982,1982,7,1,835.3498886
7/2/1982,1982,7,2,784.4139197
7/3/1982,1982,7,3,820.0690979
7/4/1982,1982,7,4,739.844947
7/5/1982,1982,7,5,613.7784242
7/6/1982,1982,7,6,517.0000835
7/7/1982,1982,7,7,477.5247076
7/8/1982,1982,7,8,430.4089365
7/9/1982,1982,7,9,434.2291341
7/10/1982,1982,7,10,459.6971186
7/11/1982,1982,7,11,482.6183045
7/12/1982,1982,7,12,464.7907154
7/13/1982,1982,7,13,434.2291341
7/14/1982,1982,7,14,513.1798858
7/15/1982,1982,7,15,553.9286609
7/16/1982,1982,7,16,413.8547466
7/17/1982,1982,7,17,313.2562082
7/18/1982,1982,7,18,287.7882238
7/19/1982,1982,7,19,317.0764059
7/20/1982,1982,7,20,397.3005568
7/21/1982,1982,7,21,388.3867622
7/22/1982,1982,7,22,380.7463669
7/23/1982,1982,7,23,352.731584
7/24/1982,1982,7,24,305.6158129
7/25/1982,1982,7,25,272.5074332
7/26/1982,1982,7,26,258.5000417
7/27/1982,1982,7,27,254.6798441
7/28/1982,1982,7,28,250.8596464
7/29/1982,1982,7,29,250.8596464
7/30/1982,1982,7,30,258.5000417
7/31/1982,1982,7,31,268.6872355
8/1/1982,1982,8,1,277.6585041
8/2/1982,1982,8,2,277.6585041
8/3/1982,1982,8,3,233.5445361
8/4/1982,1982,8,4,199.8103253
8/5/1982,1982,8,5,176.4558717
8/6/1982,1982,8,6,169.9685235
8/7/1982,1982,8,7,182.94322
8/8/1982,1982,8,8,185.5381593
8/9/1982,1982,8,9,195.9179164
8/10/1982,1982,8,10,192.0255075
8/11/1982,1982,8,11,202.4052646
8/12/1982,1982,8,12,212.7850218
8/13/1982,1982,8,13,182.94322
8/14/1982,1982,8,14,159.5887663
8/15/1982,1982,8,15,154.3988878
8/16/1982,1982,8,16,132.3419038
8/17/1982,1982,8,17,129.7469645
8/18/1982,1982,8,18,132.3419038
8/19/1982,1982,8,19,134.9368431
8/20/1982,1982,8,20,134.9368431
8/21/1982,1982,8,21,134.9368431
8/22/1982,1982,8,22,134.9368431
8/23/1982,1982,8,23,132.3419038
8/24/1982,1982,8,24,123.2596163
8/25/1982,1982,8,25,111.5823895
8/26/1982,1982,8,26,118.0697377
8/27/1982,1982,8,27,106.3925109
8/28/1982,1982,8,28,98.60769303
8/29/1982,1982,8,29,94.71528409
8/30/1982,1982,8,30,94.71528409
8/31/1982,1982,8,31,88.22793587
9/1/1982,1982,9,1,100.0271868
9/2/1982,1982,9,2,96.8517206
9/3/1982,1982,9,3,104.7903862
9/4/1982,1982,9,4,133.3695825
9/5/1982,1982,9,5,161.9487787
9/6/1982,1982,9,6,147.6591806
9/7/1982,1982,9,7,127.01865
9/8/1982,1982,9,8,119.0799843
9/9/1982,1982,9,9,119.0799843
9/10/1982,1982,9,10,150.8346468
9/11/1982,1982,9,11,165.1242449
9/12/1982,1982,9,12,141.3082481
9/13/1982,1982,9,13,127.01865
9/14/1982,1982,9,14,109.5535856
9/15/1982,1982,9,15,100.0271868
9/16/1982,1982,9,16,96.8517206
9/17/1982,1982,9,17,93.67625435
9/18/1982,1982,9,18,92.08852122
9/19/1982,1982,9,19,92.08852122
9/20/1982,1982,9,20,93.67625435
9/21/1982,1982,9,21,96.8517206
9/22/1982,1982,9,22,100.0271868
9/23/1982,1982,9,23,96.8517206
9/24/1982,1982,9,24,93.67625435
9/25/1982,1982,9,25,92.08852122
9/26/1982,1982,9,26,92.08852122
9/27/1982,1982,9,27,96.8517206
9/28/1982,1982,9,28,101.61492
9/29/1982,1982,9,29,101.61492
9/30/1982,1982,9,30,93.67625435
10/1/1982,1982,10,1,74.15411117
10/2/1982,1982,10,2,74.15411117
10/3/1982,1982,10,3,103.2860834
10/4/1982,1982,10,4,111.2311667
10/5/1982,1982,10,5,105.9344445
10/6/1982,1982,10,6,96.66518063
10/7/1982,1982,10,7,91.3684584
10/8/1982,1982,10,8,84.74755562
10/9/1982,1982,10,9,78.12665284
10/10/1982,1982,10,10,74.15411117
10/11/1982,1982,10,11,70.1815695
10/12/1982,1982,10,12,70.1815695
10/13/1982,1982,10,13,72.82993061
10/14/1982,1982,10,14,74.15411117
10/15/1982,1982,10,15,80.77501395
10/16/1982,1982,10,16,94.01681951
10/17/1982,1982,10,17,105.9344445
10/18/1982,1982,10,18,120.5004306
10/19/1982,1982,10,19,111.2311667
10/20/1982,1982,10,20,99.31354174
10/21/1982,1982,10,21,87.39591673
10/22/1982,1982,10,22,87.39591673
10/23/1982,1982,10,23,99.31354174
10/24/1982,1982,10,24,125.7971529
10/25/1982,1982,10,25,132.4180557
10/26/1982,1982,10,26,137.7147779
10/27/1982,1982,10,27,141.6873195
10/28/1982,1982,10,28,128.445514
10/29/1982,1982,10,29,113.8795279
10/30/1982,1982,10,30,100.6377223
10/31/1982,1982,10,31,90.04427784
11/1/1982,1982,11,1,100.4829644
11/2/1982,1982,11,2,97.52758305
11/3/1982,1982,11,3,91.61682044
11/4/1982,1982,11,4,85.70605783
11/5/1982,1982,11,5,78.31760457
11/6/1982,1982,11,6,73.88453261
11/7/1982,1982,11,7,66.49607935
11/8/1982,1982,11,8,62.06300739
11/9/1982,1982,11,9,59.10762609
11/10/1982,1982,11,10,57.62993544
11/11/1982,1982,11,11,56.15224478
11/12/1982,1982,11,12,54.67455413
11/13/1982,1982,11,13,53.19686348
11/14/1982,1982,11,14,51.71917283
11/15/1982,1982,11,15,50.24148218
11/16/1982,1982,11,16,48.76379152
11/17/1982,1982,11,17,47.28610087
11/18/1982,1982,11,18,45.80841022
11/19/1982,1982,11,19,45.80841022
11/20/1982,1982,11,20,45.80841022
11/21/1982,1982,11,21,42.85302891
11/22/1982,1982,11,22,42.85302891
11/23/1982,1982,11,23,42.85302891
11/24/1982,1982,11,24,42.85302891
11/25/1982,1982,11,25,42.85302891
11/26/1982,1982,11,26,41.37533826
11/27/1982,1982,11,27,39.89764761
11/28/1982,1982,11,28,38.41995696
11/29/1982,1982,11,29,36.94226631
11/30/1982,1982,11,30,35.46457565
12/1/1982,1982,12,1,42.72256291
12/2/1982,1982,12,2,40.94245612
12/3/1982,1982,12,3,42.72256291
12/4/1982,1982,12,4,44.50266969
12/5/1982,1982,12,5,42.72256291
12/6/1982,1982,12,6,42.72256291
12/7/1982,1982,12,7,40.94245612
12/8/1982,1982,12,8,40.94245612
12/9/1982,1982,12,9,40.94245612
12/10/1982,1982,12,10,40.94245612
12/11/1982,1982,12,11,39.16234933
12/12/1982,1982,12,12,39.16234933
12/13/1982,1982,12,13,40.94245612
12/14/1982,1982,12,14,46.28277648
12/15/1982,1982,12,15,44.50266969
12/16/1982,1982,12,16,49.84299006
12/17/1982,1982,12,17,55.18331042
12/18/1982,1982,12,18,46.28277648
12/19/1982,1982,12,19,49.84299006
12/20/1982,1982,12,20,55.18331042
12/21/1982,1982,12,21,58.743524
12/22/1982,1982,12,22,56.96341721
12/23/1982,1982,12,23,53.40320363
12/24/1982,1982,12,24,46.28277648
12/25/1982,1982,12,25,37.38224254
12/26/1982,1982,12,26,35.60213575
12/27/1982,1982,12,27,40.94245612
12/28/1982,1982,12,28,40.94245612
12/29/1982,1982,12,29,39.16234933
12/30/1982,1982,12,30,35.60213575
12/31/1982,1982,12,31,33.82202897
1/1/1983,1983,1,1,30.71243708
1/2/1983,1983,1,2,29.09599302
1/3/1983,1983,1,3,24.24666085
1/4/1983,1983,1,4,24.24666085
1/5/1983,1983,1,5,24.24666085
1/6/1983,1983,1,6,24.24666085
1/7/1983,1983,1,7,27.47954897
1/8/1983,1983,1,8,42.02754548
1/9/1983,1983,1,9,42.02754548
1/10/1983,1983,1,10,38.79465737
1/11/1983,1983,1,11,45.26043359
1/12/1983,1983,1,12,50.10976576
1/13/1983,1983,1,13,61.42487416
1/14/1983,1983,1,14,85.67153502
1/15/1983,1983,1,15,98.60308747
1/16/1983,1983,1,16,79.20575879
1/17/1983,1983,1,17,61.42487416
1/18/1983,1983,1,18,51.72620982
1/19/1983,1983,1,19,43.64398954
1/20/1983,1983,1,20,40.41110142
1/21/1983,1983,1,21,38.79465737
1/22/1983,1983,1,22,37.17821331
1/23/1983,1983,1,23,40.41110142
1/24/1983,1983,1,24,38.79465737
1/25/1983,1983,1,25,37.17821331
1/26/1983,1983,1,26,37.17821331
1/27/1983,1983,1,27,45.26043359
1/28/1983,1983,1,28,54.95909793
1/29/1983,1983,1,29,51.72620982
1/30/1983,1983,1,30,45.26043359
1/31/1983,1983,1,31,45.26043359
2/1/1983,1983,2,1,36.44720311
2/2/1983,1983,2,2,33.74741029
2/3/1983,1983,2,3,29.69772105
2/4/1983,1983,2,4,28.34782464
2/5/1983,1983,2,5,28.34782464
2/6/1983,1983,2,6,25.64803182
2/7/1983,1983,2,7,25.64803182
2/8/1983,1983,2,8,25.64803182
2/9/1983,1983,2,9,25.64803182
2/10/1983,1983,2,10,25.64803182
2/11/1983,1983,2,11,24.29813541
2/12/1983,1983,2,12,26.99792823
2/13/1983,1983,2,13,32.39751388
2/14/1983,1983,2,14,31.04761746
2/15/1983,1983,2,15,28.34782464
2/16/1983,1983,2,16,29.69772105
2/17/1983,1983,2,17,28.34782464
2/18/1983,1983,2,18,33.74741029
2/19/1983,1983,2,19,32.39751388
2/20/1983,1983,2,20,25.64803182
2/21/1983,1983,2,21,26.99792823
2/22/1983,1983,2,22,28.34782464
2/23/1983,1983,2,23,28.34782464
2/24/1983,1983,2,24,31.04761746
2/25/1983,1983,2,25,36.44720311
2/26/1983,1983,2,26,44.54658158
2/27/1983,1983,2,27,43.19668517
2/28/1983,1983,2,28,43.19668517
3/1/1983,1983,3,1,36.25813499
3/2/1983,1983,3,2,38.84800178
3/3/1983,1983,3,3,38.84800178
3/4/1983,1983,3,4,42.73280196
3/5/1983,1983,3,5,46.61760214
3/6/1983,1983,3,6,46.61760214
3/7/1983,1983,3,7,42.73280196
3/8/1983,1983,3,8,40.14293517
3/9/1983,1983,3,9,42.73280196
3/10/1983,1983,3,10,68.63146981
3/11/1983,1983,3,11,88.0554707
3/12/1983,1983,3,12,97.12000445
3/13/1983,1983,3,13,89.35040409
3/14/1983,1983,3,14,82.87573713
3/15/1983,1983,3,15,76.40107017
3/16/1983,1983,3,16,71.2213366
3/17/1983,1983,3,17,67.33653642
3/18/1983,1983,3,18,63.45173624
3/19/1983,1983,3,19,53.0922691
3/20/1983,1983,3,20,49.20746892
3/21/1983,1983,3,21,49.20746892
3/22/1983,1983,3,22,46.61760214
3/23/1983,1983,3,23,42.73280196
3/24/1983,1983,3,24,41.43786857
3/25/1983,1983,3,25,40.14293517
3/26/1983,1983,3,26,36.25813499
3/27/1983,1983,3,27,36.25813499
3/28/1983,1983,3,28,34.9632016
3/29/1983,1983,3,29,34.9632016
3/30/1983,1983,3,30,38.84800178
3/31/1983,1983,3,31,36.25813499
4/1/1983,1983,4,1,37.83423463
4/2/1983,1983,4,2,35.31195232
4/3/1983,1983,4,3,35.31195232
4/4/1983,1983,4,4,34.05081116
4/5/1983,1983,4,5,32.78967001
4/6/1983,1983,4,6,32.78967001
4/7/1983,1983,4,7,32.78967001
4/8/1983,1983,4,8,35.31195232
4/9/1983,1983,4,9,39.09537578
4/10/1983,1983,4,10,40.35651693
4/11/1983,1983,4,11,40.35651693
4/12/1983,1983,4,12,39.09537578
4/13/1983,1983,4,13,37.83423463
4/14/1983,1983,4,14,35.31195232
4/15/1983,1983,4,15,35.31195232
4/16/1983,1983,4,16,39.09537578
4/17/1983,1983,4,17,45.40108155
4/18/1983,1983,4,18,61.79591656
4/19/1983,1983,4,19,80.71303387
4/20/1983,1983,4,20,114.763845
4/21/1983,1983,4,21,155.120362
4/22/1983,1983,4,22,206.8271493
4/23/1983,1983,4,23,244.6613839
4/24/1983,1983,4,24,298.8904535
4/25/1983,1983,4,25,325.3744178
4/26/1983,1983,4,26,287.5401832
4/27/1983,1983,4,27,238.3556781
4/28/1983,1983,4,28,194.2157377
4/29/1983,1983,4,29,158.9037854
4/30/1983,1983,4,30,143.7700916
5/1/1983,1983,5,1,134.3608656
5/2/1983,1983,5,2,125.1400219
5/3/1983,1983,5,3,136.9953924
5/4/1983,1983,5,4,150.1680263
5/5/1983,1983,5,5,179.1478208
5/6/1983,1983,5,6,226.5693028
5/7/1983,1983,5,7,289.7979454
5/8/1983,1983,5,8,300.3360525
5/9/1983,1983,5,9,273.9907848
5/10/1983,1983,5,10,230.5210929
5/11/1983,1983,5,11,192.3204547
5/12/1983,1983,5,12,165.9751869
5/13/1983,1983,5,13,152.802553
5/14/1983,1983,5,14,150.1680263
5/15/1983,1983,5,15,172.5615039
5/16/1983,1983,5,16,194.9549815
5/17/1983,1983,5,17,245.0109902
5/18/1983,1983,5,18,324.0467935
5/19/1983,1983,5,19,331.9503738
5/20/1983,1983,5,20,312.191423
5/21/1983,1983,5,21,414.9379673
5/22/1983,1983,5,22,576.9613641
5/23/1983,1983,5,23,654.679904
5/24/1983,1983,5,24,800.8961401
5/25/1983,1983,5,25,891.7873139
5/26/1983,1983,5,26,1018.244599
5/27/1983,1983,5,27,1018.244599
5/28/1983,1983,5,28,891.7873139
5/29/1983,1983,5,29,874.6628898
5/30/1983,1983,5,30,907.5944745
5/31/1983,1983,5,31,806.1651936
6/1/1983,1983,6,1,647.503881
6/2/1983,1983,6,2,533.2384902
6/3/1983,1983,6,3,479.3892831
6/4/1983,1983,6,4,492.5232361
6/5/1983,1983,6,5,529.2983044
6/6/1983,1983,6,6,618.6091845
6/7/1983,1983,6,7,633.0565327
6/8/1983,1983,6,8,618.6091845
6/9/1983,1983,6,9,633.0565327
6/10/1983,1983,6,10,661.9512293
6/11/1983,1983,6,11,706.6066693
6/12/1983,1983,6,12,642.2502998
6/13/1983,1983,6,13,524.0447232
6/14/1983,1983,6,14,474.1357019
6/15/1983,1983,6,15,529.2983044
6/16/1983,1983,6,16,510.9107702
6/17/1983,1983,6,17,474.1357019
6/18/1983,1983,6,18,575.2671397
6/19/1983,1983,6,19,556.8796056
6/20/1983,1983,6,20,430.7936571
6/21/1983,1983,6,21,330.9756146
6/22/1983,1983,6,22,285.0067793
6/23/1983,1983,6,23,296.8273369
6/24/1983,1983,6,24,413.7195183
6/25/1983,1983,6,25,453.1213772
6/26/1983,1983,6,26,409.7793324
6/27/1983,1983,6,27,380.8846359
6/28/1983,1983,6,28,367.7506829
6/29/1983,1983,6,29,375.6310547
6/30/1983,1983,6,30,417.6597042
7/1/1983,1983,7,1,394.266061
7/2/1983,1983,7,2,370.0035342
7/3/1983,1983,7,3,397.9054401
7/4/1983,1983,7,4,394.266061
7/5/1983,1983,7,5,406.3973245
7/6/1983,1983,7,6,406.3973245
7/7/1983,1983,7,7,418.5285879
7/8/1983,1983,7,8,497.3818001
7/9/1983,1983,7,9,446.4304937
7/10/1983,1983,7,10,370.0035342
7/11/1983,1983,7,11,305.7078381
7/12/1983,1983,7,12,294.789701
7/13/1983,1983,7,13,363.9379025
7/14/1983,1983,7,14,965.648568
7/15/1983,1983,7,15,947.4516728
7/16/1983,1983,7,16,606.5631708
7/17/1983,1983,7,17,458.5617571
7/18/1983,1983,7,18,374.8560396
7/19/1983,1983,7,19,332.3966176
7/20/1983,1983,7,20,328.7572386
7/21/1983,1983,7,21,332.3966176
7/22/1983,1983,7,22,302.0684591
7/23/1983,1983,7,23,280.2321849
7/24/1983,1983,7,24,287.510943
7/25/1983,1983,7,25,298.42908
7/26/1983,1983,7,26,283.8715639
7/27/1983,1983,7,27,248.6909
7/28/1983,1983,7,28,218.3627415
7/29/1983,1983,7,29,202.5920991
7/30/1983,1983,7,30,202.5920991
7/31/1983,1983,7,31,198.95272
8/1/1983,1983,8,1,161.7812585
8/2/1983,1983,8,2,172.4375091
8/3/1983,1983,8,3,180.1875095
8/4/1983,1983,8,4,174.3750092
8/5/1983,1983,8,5,169.5312589
8/6/1983,1983,8,6,158.8750084
8/7/1983,1983,8,7,154.0312581
8/8/1983,1983,8,8,146.2812577
8/9/1983,1983,8,9,138.5312573
8/10/1983,1983,8,10,136.5937572
8/11/1983,1983,8,11,141.4375075
8/12/1983,1983,8,12,166.6250088
8/13/1983,1983,8,13,155.9687582
8/14/1983,1983,8,14,133.6875071
8/15/1983,1983,8,15,117.2187562
8/16/1983,1983,8,16,107.5312557
8/17/1983,1983,8,17,103.6562555
8/18/1983,1983,8,18,98.81250521
8/19/1983,1983,8,19,93.96875496
8/20/1983,1983,8,20,86.21875455
8/21/1983,1983,8,21,79.43750419
8/22/1983,1983,8,22,77.50000409
8/23/1983,1983,8,23,77.50000409
8/24/1983,1983,8,24,77.50000409
8/25/1983,1983,8,25,73.62500388
8/26/1983,1983,8,26,70.71875373
8/27/1983,1983,8,27,66.84375353
8/28/1983,1983,8,28,65.87500348
8/29/1983,1983,8,29,65.87500348
8/30/1983,1983,8,30,65.87500348
8/31/1983,1983,8,31,65.87500348
9/1/1983,1983,9,1,92.17563925
9/2/1983,1983,9,2,113.864025
9/3/1983,1983,9,3,123.3526937
9/4/1983,1983,9,4,128.7747901
9/5/1983,1983,9,5,140.9745071
9/6/1983,1983,9,6,131.4858383
9/7/1983,1983,9,7,111.1529767
9/8/1983,1983,9,8,101.664308
9/9/1983,1983,9,9,96.24221157
9/10/1983,1983,9,10,92.17563925
9/11/1983,1983,9,11,92.17563925
9/12/1983,1983,9,12,92.17563925
9/13/1983,1983,9,13,89.46459104
9/14/1983,1983,9,14,85.39801872
9/15/1983,1983,9,15,82.6869705
9/16/1983,1983,9,16,75.90934997
9/17/1983,1983,9,17,75.90934997
9/18/1983,1983,9,18,75.90934997
9/19/1983,1983,9,19,71.84277765
9/20/1983,1983,9,20,66.42068122
9/21/1983,1983,9,21,59.64306069
9/22/1983,1983,9,22,58.28753658
9/23/1983,1983,9,23,55.57648837
9/24/1983,1983,9,24,51.50991605
9/25/1983,1983,9,25,50.15439194
9/26/1983,1983,9,26,50.15439194
9/27/1983,1983,9,27,55.57648837
9/28/1983,1983,9,28,67.77620533
9/29/1983,1983,9,29,67.77620533
9/30/1983,1983,9,30,63.70963301
10/1/1983,1983,10,1,59.20156799
10/2/1983,1983,10,2,52.76661495
10/3/1983,1983,10,3,48.90564312
10/4/1983,1983,10,4,51.47962434
10/5/1983,1983,10,5,51.47962434
10/6/1983,1983,10,6,48.90564312
10/7/1983,1983,10,7,48.90564312
10/8/1983,1983,10,8,47.61865251
10/9/1983,1983,10,9,46.3316619
10/10/1983,1983,10,10,43.75768069
10/11/1983,1983,10,11,43.75768069
10/12/1983,1983,10,12,42.47069008
10/13/1983,1983,10,13,43.75768069
10/14/1983,1983,10,14,42.47069008
10/15/1983,1983,10,15,42.47069008
10/16/1983,1983,10,16,42.47069008
10/17/1983,1983,10,17,41.18369947
10/18/1983,1983,10,18,42.47069008
10/19/1983,1983,10,19,39.89670886
10/20/1983,1983,10,20,37.32272765
10/21/1983,1983,10,21,39.89670886
10/22/1983,1983,10,22,41.18369947
10/23/1983,1983,10,23,48.90564312
10/24/1983,1983,10,24,52.76661495
10/25/1983,1983,10,25,42.47069008
10/26/1983,1983,10,26,42.47069008
10/27/1983,1983,10,27,42.47069008
10/28/1983,1983,10,28,43.75768069
10/29/1983,1983,10,29,43.75768069
10/30/1983,1983,10,30,43.75768069
10/31/1983,1983,10,31,48.90564312
